CPF/CNPJ;Razao Social;Conta;ID Transacao;Placa;Eixo Cadastrado;Eixo Cobrado;VeloeTag;Data de Utilizacao;Hora de Untrada;Data Fim de Utilizacao;Hora Fim de Utilizacao;Permanencia;Data de Processamento;Hora de Processamento;Nome do Estabelecimento;Endereco do Estabelecimento;Valor Cobrado;Tipo do Movimento;Tipo de Transacao;Informacao 1;Informacao 2;Informacao 3;Praca;Pista;Agencia;ID Concessionaria DTO;Concessionaria ID;Vale Pedagio;FastId
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1324720303;DFJ9195;2 eixos, rodagem simples;2 eixos, rodagem simples;2199910708;05/04/2024;17:36:34;01/01/2000;00:00:00;;05/04/2024;17:37:14;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;48f52c77-9d29-41b9-ae8e-34697932492f
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1324706008;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;05/04/2024;17:27:36;01/01/2000;00:00:00;;05/04/2024;17:27:46;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;50219707-3832-45c6-9373-0d9d143f3259
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1324535443;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;05/04/2024;15:13:11;01/01/2000;00:00:00;;05/04/2024;15:13:51;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;356dfbb5-e413-49a1-9f55-d76da4040fa3
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1324457332;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;05/04/2024;14:07:08;01/01/2000;00:00:00;;05/04/2024;14:07:26;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;54582391-d92f-4514-8f03-b1ea19e5eb2b
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1324253141;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;05/04/2024;11:06:41;01/01/2000;00:00:00;;05/04/2024;11:07:21;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;b3b1d45d-e80a-4f4b-a1f7-aac0921e8ae4
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1324236012;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;05/04/2024;10:55:09;01/01/2000;00:00:00;;05/04/2024;10:55:16;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;cd6471ad-e10c-4757-af4f-1d312a7b3924
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1325369234;GIA7B06;2 eixos rodagem simples;2 eixos rodagem simples;2132631068;05/04/2024;08:16:56;;;;05/04/2024;08:17:32;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;ARTESP;286;1012;true;01506330-f479-4389-8296-43ab194d8c22
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1324043679;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;05/04/2024;07:41:00;01/01/2000;00:00:00;;05/04/2024;07:41:13;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;9;;24;1013;false;bb091e7f-06ef-49af-94df-661fbce6e316
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1324029698;QUA2G54;2 eixos, rodagem simples;2 eixos, rodagem simples;1131434587;05/04/2024;07:25:58;01/01/2000;00:00:00;;05/04/2024;07:26:31;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;e4d7d639-cfe4-46f4-a039-5e48bc0cc38f
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1323618685;;;;;04/04/2024;21:00:00;04/04/2024;21:00:00;;05/04/2024;01:10:44;;Referente a 04/2024;437,8;Debito;Mensalidade Pre-Paga;;;;;;;;;;c2a9d626-4e97-4a6f-9501-a268603e8b38
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1323238712;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;04/04/2024;18:21:21;01/01/2000;00:00:00;;04/04/2024;18:21:37;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;9a2e27fb-9171-4898-b89e-f30b1dae1697
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1323174994;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;04/04/2024;17:33:19;01/01/2000;00:00:00;;04/04/2024;17:33:35;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;ef344438-17f3-432c-af44-894b8ca8f655
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1323131851;DFJ9195;2 eixos, rodagem simples;2 eixos, rodagem simples;2199910708;04/04/2024;16:56:43;01/01/2000;00:00:00;;04/04/2024;16:57:19;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;3292c4db-7b3e-4bec-af2a-09021c76c440
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1323858401;GIA7B06;2 eixos rodagem simples;2 eixos rodagem simples;2132631068;04/04/2024;15:14:52;;;;04/04/2024;15:15:25;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;ARTESP;286;1012;true;4409b77b-00b3-4164-b221-c7c568ca1352
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1323841173;PXD7G42;2 eixos rodagem simples;2 eixos rodagem simples;2167066407;04/04/2024;14:04:13;;;;04/04/2024;14:04:26;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;ARTESP;24;1013;true;ff5d247f-e63e-42b8-a854-2a215d4f7112
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1323052744;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;04/04/2024;11:16:08;01/01/2000;00:00:00;;04/04/2024;11:16:43;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;dfb49076-c96a-48b2-8bfb-c5031006ac7d
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1323032726;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;04/04/2024;10:56:30;01/01/2000;00:00:00;;04/04/2024;10:56:49;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;1711d752-1146-4fb3-9cc4-3b885611dddc
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322958306;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;04/04/2024;09:38:14;01/01/2000;00:00:00;;04/04/2024;09:40:27;RODOVIAS DAS COLINAS S.A;SP 280, 111.3, LESTE, BOITUVA - SP;12,4;Debito;Passagem Fora SLA;;;;2;3;;24;1013;false;47d9cd59-ed3a-41e1-9f6a-eaf5031ec6bb
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322931035;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;04/04/2024;09:05:09;01/01/2000;00:00:00;;04/04/2024;09:10:42;RODOVIAS DAS COLINAS S.A;SP 280, 111.3, LESTE, BOITUVA - SP;12,4;Debito;Passagem Fora SLA;;;;2;16;;24;1013;false;8b9b71d4-6f15-411d-ac56-81b072ca2e94
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322883543;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;04/04/2024;08:15:29;01/01/2000;00:00:00;;04/04/2024;08:16:08;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;08ff2c8c-464f-4826-b191-0f8c93b430b3
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1323782913;DWH6543;2 eixos rodagem simples;2 eixos rodagem simples;1129701211;04/04/2024;07:42:31;;;;04/04/2024;07:45:10;RODOVIAS DAS COLINAS S.A;SP 280, 111.3, LESTE, BOITUVA - SP;12,4;Debito;Passagem Fora SLA;;;;2;16;ARTESP;24;1013;true;eb555829-6553-4cf9-9eff-94ae7bd874c6
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322827767;QUA2G54;2 eixos, rodagem simples;2 eixos, rodagem simples;1131434587;04/04/2024;07:19:29;01/01/2000;00:00:00;;04/04/2024;07:20:05;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;81ea827b-e5d8-4567-b667-a9aa183a298e
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322394122;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;03/04/2024;18:16:46;01/01/2000;00:00:00;;03/04/2024;18:20:24;RODOVIAS DAS COLINAS S.A;SP 280, 111.3, LESTE, BOITUVA - SP;12,4;Debito;Passagem Fora SLA;;;;2;3;;24;1013;false;ed778e59-ca11-4959-a177-f19ecbbf5987
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322722004;199705;Sem categoria/categoria desconhecida;;;03/04/2024;17:28:39;;;;03/04/2024;17:28:39;;Automatica-CARTAO_DE_CREDITO;1000;Credito;Recarga Automatica;;;;;;;;;;3789e258-bb02-4455-9632-1659c8021044
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322721980;PXD7G42;2 eixos rodagem simples;2 eixos rodagem simples;2167066407;03/04/2024;17:27:37;;;;03/04/2024;17:27:58;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;ARTESP;24;1013;true;60000e17-2e0b-48e0-a000-a9a67ae2f6e4
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322302706;DFJ9195;2 eixos, rodagem simples;2 eixos, rodagem simples;2199910708;03/04/2024;17:07:05;01/01/2000;00:00:00;;03/04/2024;17:07:41;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;0977fc2d-c8c7-4f21-8a50-ee431673d4dd
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322238013;ERF3783;2 eixos, rodagem simples;2 eixos, rodagem simples;2130205569;03/04/2024;16:10:01;01/01/2000;00:00:00;;03/04/2024;16:10:38;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;115;;286;1012;false;38062d22-aead-4860-a7e9-93d53a320b12
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322219822;BQU4D69;2 eixos, rodagem simples;2 eixos, rodagem simples;1130525385;03/04/2024;15:52:26;01/01/2000;00:00:00;;03/04/2024;15:52:45;CONCESSIONARIA RODOVIAS DO TIETE S.A;SP 300 - RODOVIA MARECHAL RONDON, 192.1, LESTE, CONCHAS - SP;8,9;Debito;Passagem Dentro SLA;;;;3001;6;;3;1021;false;ffef0998-0a4b-4385-b641-48e3ca3c4cd3
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322200605;BQU4D69;2 eixos, rodagem simples;2 eixos, rodagem simples;1130525385;03/04/2024;15:34:32;01/01/2000;00:00:00;;03/04/2024;15:34:44;CONCESSIONARIA RODOVIAS DO TIETE S.A;SP 300 - RODOVIA MARECHAL RONDON, 192.1, OESTE, CONCHAS - SP;8,9;Debito;Passagem Dentro SLA;;;;3002;2;;3;1021;false;b0a66e7d-b449-4cd8-8a2a-08d68c7f3be7
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322179467;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;03/04/2024;15:13:32;01/01/2000;00:00:00;;03/04/2024;15:14:03;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;5bd1800d-5d63-47f1-96c7-fe8de90f8b2a
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322121776;QQH3H11;2 eixos, rodagem simples;2 eixos, rodagem simples;1197433079;03/04/2024;14:20:54;01/01/2000;00:00:00;;03/04/2024;14:21:29;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;116;;286;1012;false;9036a8ca-0358-4032-a9f2-c6de8100a103
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322092249;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;03/04/2024;13:44:00;01/01/2000;00:00:00;;03/04/2024;13:44:06;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;be3c2f0c-8b6b-48c7-a5b0-351a8f72402e
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1322026954;GIY1B04;2 eixos, rodagem simples;2 eixos, rodagem simples;1172923315;03/04/2024;12:32:34;01/01/2000;00:00:00;;03/04/2024;12:33:13;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;116;;286;1012;false;1376ac4b-c299-4149-ab45-0510f44dc2f3
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1321939679;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;03/04/2024;11:08:16;01/01/2000;00:00:00;;03/04/2024;11:08:47;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;29e6ac32-f5a8-451c-9204-c61172d1269c
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1321917618;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;03/04/2024;10:45:02;01/01/2000;00:00:00;;03/04/2024;10:45:13;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;71255174-236a-4503-bf35-93e92d77dbd3
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1321652774;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;03/04/2024;08:24:33;01/01/2000;00:00:00;;03/04/2024;08:25:04;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;23ca4646-e269-44de-8707-878895bfcffa
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1321590265;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;03/04/2024;07:14:57;01/01/2000;00:00:00;;03/04/2024;07:15:09;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;9;;24;1013;false;75a36f9f-0063-440f-840c-21566afc9274
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1321145887;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;02/04/2024;17:51:53;01/01/2000;00:00:00;;02/04/2024;17:52:03;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;9df1b12d-bc7d-4129-8de8-5fafb6223d3e
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1321110304;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;02/04/2024;17:19:49;01/01/2000;00:00:00;;02/04/2024;17:20:08;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;184d54e4-9a6b-43b0-89b6-a6f3bef3692d
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1321069529;DFJ9195;2 eixos, rodagem simples;2 eixos, rodagem simples;2199910708;02/04/2024;16:45:30;01/01/2000;00:00:00;;02/04/2024;16:45:59;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;111;;286;1012;false;3b4ee335-8d6f-4be8-8891-830394c494b5
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320975473;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;02/04/2024;16:10:17;01/01/2000;00:00:00;;02/04/2024;16:15:13;RODOVIAS DAS COLINAS S.A;SP 280, 110.4, OESTE, BOITUVA - SP;12,4;Debito;Passagem Fora SLA;;;;7;4;;24;1013;false;2dd86e02-ac7c-44b4-bffd-badceed31e1c
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320905549;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;02/04/2024;15:15:29;01/01/2000;00:00:00;;02/04/2024;15:16:22;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;c6e32d27-42da-493c-aff0-b0d5b851493e
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320839035;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;02/04/2024;14:08:32;01/01/2000;00:00:00;;02/04/2024;14:08:56;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;7857a7a6-fb96-4ade-b17a-36fd86d0eb51
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320744575;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;02/04/2024;12:14:26;01/01/2000;00:00:00;;02/04/2024;12:15:19;RODOVIAS DAS COLINAS S.A;SP 280, 110.4, OESTE, BOITUVA - SP;12,4;Debito;Passagem Dentro SLA;;;;7;4;;24;1013;false;1bc9e9b4-00d9-48a3-900f-8945ff491f35
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1321754396;ERF3783;2 eixos rodagem simples;2 eixos rodagem simples;2130205569;02/04/2024;11:58:18;;;;02/04/2024;11:59:10;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 280, 74.0, LESTE, ITU - SP;15,2;Debito;Passagem Dentro SLA;;;;143;115;ARTESP;286;1012;true;4eea0762-e965-494f-a992-71e10f2c2cce
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320692046;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;02/04/2024;11:16:19;01/01/2000;00:00:00;;02/04/2024;11:17:32;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;fe96de6a-98f5-4cd9-bf4b-f2e201b6c530
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320677595;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;02/04/2024;11:04:59;01/01/2000;00:00:00;;02/04/2024;11:05:05;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;c543dfe8-9bd6-42ba-ad57-4a946ee915f7
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320672928;GIY1B04;2 eixos, rodagem simples;2 eixos, rodagem simples;1172923315;02/04/2024;10:59:57;01/01/2000;00:00:00;;02/04/2024;11:00:09;RODOVIAS DAS COLINAS S.A;SP 300, 76.3, LESTE, ITUPEVA - SP;9,5;Debito;Passagem Dentro SLA;;;;3;10;;24;1013;false;8066ab14-2555-47e5-a69c-a03885c22760
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320578117;GIY1B04;2 eixos, rodagem simples;2 eixos, rodagem simples;1172923315;02/04/2024;09:16:16;01/01/2000;00:00:00;;02/04/2024;09:16:41;RODOVIAS DAS COLINAS S.A;SP 300, 76.3, LESTE, ITUPEVA - SP;9,5;Debito;Passagem Dentro SLA;;;;3;3;;24;1013;false;c832b689-8cc4-4342-b8c6-9ba65e5f72de
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320583222;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;02/04/2024;09:15:31;01/01/2000;00:00:00;;02/04/2024;09:20:12;RODOVIAS DAS COLINAS S.A;SP 280, 110.4, OESTE, BOITUVA - SP;12,4;Debito;Passagem Fora SLA;;;;7;4;;24;1013;false;1709aa88-a72e-46ac-94ce-61f3c55aea0b
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320568965;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;02/04/2024;09:01:54;01/01/2000;00:00:00;;02/04/2024;09:05:20;RODOVIAS DAS COLINAS S.A;SP 280, 111.3, LESTE, BOITUVA - SP;12,4;Debito;Passagem Fora SLA;;;;2;16;;24;1013;false;744b26c0-91cb-46a0-9691-fa67cbe695b1
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320517349;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;02/04/2024;08:16:45;01/01/2000;00:00:00;;02/04/2024;08:17:59;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;0c95dd7b-977d-4be8-b0c3-807ee8c69885
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1319876306;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;01/04/2024;17:27:14;01/01/2000;00:00:00;;01/04/2024;17:27:25;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;cae0289e-3ba1-4e5c-a794-5be69e177fb0
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1319854385;DWH6543;2 eixos, rodagem simples;2 eixos, rodagem simples;1129701211;01/04/2024;17:11:36;01/01/2000;00:00:00;;01/04/2024;17:11:47;RODOVIAS DAS COLINAS S.A;SP 280, 111.3, LESTE, BOITUVA - SP;12,4;Debito;Passagem Dentro SLA;;;;2;2;;24;1013;false;716eb719-0d80-4733-a97b-881759119645
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1320385668;DWH6543;2 eixos rodagem simples;2 eixos rodagem simples;1129701211;01/04/2024;16:51:19;;;;01/04/2024;16:51:33;RODOVIAS DAS COLINAS S.A;SP 280, 111.3, LESTE, BOITUVA - SP;12,4;Debito;Passagem Dentro SLA;;;;2;17;ARTESP;24;1013;true;6cf72b50-dc90-49d9-9104-e30abec65b58
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1319775298;FEA0472;2 eixos, rodagem simples;2 eixos, rodagem simples;1168495145;01/04/2024;16:01:47;01/01/2000;00:00:00;;01/04/2024;16:01:58;RODOVIAS DAS COLINAS S.A;SP 280, 110.4, OESTE, BOITUVA - SP;12,4;Debito;Passagem Dentro SLA;;;;7;4;;24;1013;false;7519dd23-3e98-4641-9eca-10c47ab47e95
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1319724000;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;01/04/2024;15:19:45;01/01/2000;00:00:00;;01/04/2024;15:20:09;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;829d1aaf-f550-43a4-a629-f459819f1c69
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1319723447;DFJ9195;2 eixos, rodagem simples;2 eixos, rodagem simples;2199910708;01/04/2024;15:19:09;01/01/2000;00:00:00;;01/04/2024;15:20:25;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;66de65ae-3268-4060-a3f2-54ae85cfd716
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1319617384;PXD7G42;2 eixos, rodagem simples;2 eixos, rodagem simples;2167066407;01/04/2024;13:53:31;01/01/2000;00:00:00;;01/04/2024;13:53:49;RODOVIAS DAS COLINAS S.A;SP 300, 137.722, OESTE, PORTO FELIZ - SP;9,9;Debito;Passagem Dentro SLA;;;;5;2;;24;1013;false;0ce325cf-ac94-4117-b282-2aa4fd4ca56d
05437537000137;AUTO GERAL AUTOPECAS LTDA;229258;1319451463;GIA7B06;2 eixos, rodagem simples;2 eixos, rodagem simples;2132631068;01/04/2024;11:18:19;01/01/2000;00:00:00;;01/04/2024;11:18:41;CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO VIAOESTE S.A;SP 075, 12.5, SUL, ITU - SP;8,6;Debito;Passagem Dentro SLA;;;;154;112;;286;1012;false;7669567b-f28c-4280-a245-078be4897af9
